current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X
12692	1727740800	2024	10	1	1	0.6	0.6	131590	-1111	2.7703	-1111	5.44554	6.11065	4.81572	-1111	3069	-1111	1502	-1111	2460	-1111	0	0	0	0	0	0	978	0	0	0	0	0	0	0	518	0	0	0	0	0	0	0	1570	0	0	0	0	0	0	0	385	0	0	0	0	0	0	0	10293	0	0	0	0	0	0	0	1648	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	978	0	0	0	0	0	0	0	518	0	0	0	0	0	0	0	1570	0	0	0	0	0	0	0	385	0	0	0	0	0	0	0	10293	0	0	0	0	0	0	0	1648	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12723	1730419200	2024	11	1	1	0.6	0.6	131890	-1111	2.7703	-1111	5.5572	5.94349	4.89271	-1111	3342	-1111	1509	-1111	2476	-1111	0	0	0	0	0	0	1007	0	0	0	0	0	0	0	529	0	0	0	0	0	0	0	1572	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	10399	0	0	0	0	0	0	0	1679	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	671	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1007	0	0	0	0	0	0	0	529	0	0	0	0	0	0	0	1572	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	10399	0	0	0	0	0	0	0	1679	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	671	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12753	1733011200	2024	12	1	1	0.6	0.6	132200	-1111	2.7703	-1111	5.38269	5.79727	4.88805	-1111	3285	-1111	1549	-1111	2509	-1111	0	0	0	0	0	0	1026	0	0	0	0	0	0	0	532	0	0	0	0	0	0	0	1606	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	10504	0	0	0	0	0	0	0	1655	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	679	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1026	0	0	0	0	0	0	0	532	0	0	0	0	0	0	0	1606	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	10504	0	0	0	0	0	0	0	1655	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	679	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12784	1735689600	2025	1	1	1	0.6	0.6	132516	-1111	2.7703	-1111	5.16406	5.56735	4.76093	-1111	3280	-1111	1572	-1111	2629	-1111	0	0	0	0	0	0	1071	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	1564	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	10558	0	0	0	0	0	0	0	1655	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	683	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1071	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	1564	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	10558	0	0	0	0	0	0	0	1655	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	683	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12815	1738368000	2025	2	1	1	0.6	0.6	132806	-1111	2.88747	-1111	4.65894	5.04634	4.20316	-1111	3164	-1111	1557	-1111	2603	-1111	0	0	0	0	0	0	1022	0	0	0	0	0	0	0	573	0	0	0	0	0	0	0	1481	0	0	0	0	0	0	0	287	0	0	0	0	0	0	0	9779	0	0	0	0	0	0	0	1582	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	676	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1022	0	0	0	0	0	0	0	573	0	0	0	0	0	0	0	1481	0	0	0	0	0	0	0	287	0	0	0	0	0	0	0	9779	0	0	0	0	0	0	0	1582	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	676	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12843	1740787200	2025	3	1	1	0.6	0.6	133117	-1111	2.88747	-1111	4.11773	4.3749	3.79591	-1111	2687	-1111	1376	-1111	2278	-1111	0	0	0	0	0	0	973	0	0	0	0	0	0	0	576	0	0	0	0	0	0	0	1349	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	9021	0	0	0	0	0	0	0	1502	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	628	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	973	0	0	0	0	0	0	0	576	0	0	0	0	0	0	0	1349	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	9021	0	0	0	0	0	0	0	1502	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	628	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12874	1743465600	2025	4	1	1	0.6	0.6	133438	-1111	2.88747	-1111	3.94048	4.07134	3.62416	-1111	2775	-1111	1340	-1111	2308	-1111	0	0	0	0	0	0	895	0	0	0	0	0	0	0	543	0	0	0	0	0	0	0	1261	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	8208	0	0	0	0	0	0	0	1378	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	588	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	895	0	0	0	0	0	0	0	543	0	0	0	0	0	0	0	1261	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	8208	0	0	0	0	0	0	0	1378	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	588	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12904	1746057600	2025	5	1	1	0.6	0.6	133773	-1111	2.88747	-1111	3.61994	3.88755	3.36241	-1111	2470	-1111	1318	-1111	2176	-1111	0	0	0	0	0	0	836	0	0	0	0	0	0	0	502	0	0	0	0	0	0	0	1137	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	7303	0	0	0	0	0	0	0	1279	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	499	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	836	0	0	0	0	0	0	0	502	0	0	0	0	0	0	0	1137	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	7303	0	0	0	0	0	0	0	1279	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	499	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
12935	1748736000	2025	6	1	1	0.6	0.6	134087	-1111	2.88747	-1111	3.52555	3.73559	3.16138	-1111	2487	-1111	1233	-1111	2050	-1111	0	0	0	0	0	0	802	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	999	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	6550	0	0	0	0	0	0	0	1190	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	449	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	802	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	999	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	6550	0	0	0	0	0	0	0	1190	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	449	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
12965	1751328000	2025	7	1	1	0.6	0.6	134406	-1111	2.88747	-1111	3.36159	3.67804	3.05567	-1111	2327	-1111	1151	-1111	1982	-1111	0	0	0	0	0	0	783	0	0	0	0	0	0	0	487	0	0	0	0	0	0	0	929	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	5981	0	0	0	0	0	0	0	1130	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	407	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	783	0	0	0	0	0	0	0	487	0	0	0	0	0	0	0	929	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	5981	0	0	0	0	0	0	0	1130	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	407	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
12996	1754006400	2025	8	1	1	0.6	0.6	134731	-1111	2.88747	-1111	3.29629	3.58863	2.96665	-1111	2255	-1111	1191	-1111	1967	-1111	0	0	0	0	0	0	780	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	5587	0	0	0	0	0	0	0	1061	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	409	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	780	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	5587	0	0	0	0	0	0	0	1061	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	409	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
13027	1756684800	2025	9	1	1	0.6	0.6	135028	-1111	2.88747	-1111	3.03118	3.25918	2.86903	-1111	2234	-1111	1095	-1111	1860	-1111	0	0	0	0	0	0	783	0	0	0	0	0	0	0	421	0	0	0	0	0	0	0	836	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	5159	0	0	0	0	0	0	0	1038	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	783	0	0	0	0	0	0	0	421	0	0	0	0	0	0	0	836	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	5159	0	0	0	0	0	0	0	1038	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
13057	1759276800	2025	10	1	1	0.6	0.6	135342	-1111	2.88747	-1111	2.91312	3.139	2.75229	-1111	2039	-1111	1067	-1111	1822	-1111	0	0	0	0	0	0	752	0	0	0	0	0	0	0	420	0	0	0	0	0	0	0	778	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	4913	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	752	0	0	0	0	0	0	0	420	0	0	0	0	0	0	0	778	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	4913	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
13088	1761955200	2025	11	1	1	0.6	0.6	135655	-1111	2.88747	-1111	2.88412	3.08373	2.70023	-1111	2079	-1111	1062	-1111	1777	-1111	0	0	0	0	0	0	728	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	741	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	4822	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	397	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	728	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	741	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	4822	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	397	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13118	1764547200	2025	12	1	1	0.6	0.6	135977	-1111	2.88747	-1111	2.77674	3.07279	2.66001	-1111	2037	-1111	1015	-1111	1760	-1111	0	0	0	0	0	0	728	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	692	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	4742	0	0	0	0	0	0	0	1006	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	728	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	692	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	4742	0	0	0	0	0	0	0	1006	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13149	1767225600	2026	1	1	1	0.6	0.6	136293	-1111	2.88747	-1111	2.88107	2.9758	2.65751	-1111	2083	-1111	1064	-1111	1751	-1111	0	0	0	0	0	0	701	0	0	0	0	0	0	0	387	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	4624	0	0	0	0	0	0	0	1046	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	357	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	701	0	0	0	0	0	0	0	387	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	4624	0	0	0	0	0	0	0	1046	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	357	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13180	1769904000	2026	2	1	1	0.6	0.6	136603	-1111	2.12272	-1111	2.88486	3.05311	2.60536	-1111	2030	-1111	1052	-1111	1790	-1111	0	0	0	0	0	0	684	0	0	0	0	0	0	0	393	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	4567	0	0	0	0	0	0	0	1035	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	684	0	0	0	0	0	0	0	393	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	4567	0	0	0	0	0	0	0	1035	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13208	1772323200	2026	3	1	1	0.6	0.6	136869	-1111	2.12272	-1111	2.8813	3.07798	2.60468	-1111	1852	-1111	919	-1111	1571	-1111	0	0	0	0	0	0	702	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	587	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	4570	0	0	0	0	0	0	0	997	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	313	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	702	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	587	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	4570	0	0	0	0	0	0	0	997	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	313	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13239	1775001600	2026	4	1	1	0.6	0.6	137198	-1111	2.12272	-1111	2.87223	3.00221	2.62759	-1111	2037	-1111	1061	-1111	1752	-1111	0	0	0	0	0	0	704	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	574	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	4466	0	0	0	0	0	0	0	1011	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	704	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	574	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	4466	0	0	0	0	0	0	0	1011	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
