current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X
8401	1356998400	2013	1	1	1	0.7	0.7	94819	-1111	1.27029	-1111	2.5958	2.46988	2.27802	-1111	1351	-1111	839	-1111	1195	-1111	0	0	7	0	0	0	292	0	62	0	0	0	2	0	153	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524	0	4	0	1	0	0	0	48	0	0	0	0	0	0	0	383	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1953	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	7	0	0	0	292	0	62	0	0	0	2	0	153	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524	0	4	0	1	0	0	0	48	0	0	0	0	0	0	0	383	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1953	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8432	1359676800	2013	2	1	1	0.7	0.7	95055	-1111	1.50945	-1111	2.59361	2.48628	2.36495	-1111	1387	-1111	861	-1111	1210	-1111	0	0	4	0	0	0	312	0	64	0	0	0	4	0	145	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	557	0	4	0	1	0	0	0	57	0	0	0	0	0	0	0	413	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	1926	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	4	0	0	0	312	0	64	0	0	0	4	0	145	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	557	0	4	0	1	0	0	0	57	0	0	0	0	0	0	0	413	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	1926	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8460	1362096000	2013	3	1	1	0.7	0.7	95238	-1111	1.50945	-1111	2.56326	2.60645	2.31945	-1111	1192	-1111	789	-1111	1139	-1111	0	0	2	0	0	0	347	0	76	0	0	0	7	0	146	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	573	0	3	0	2	0	0	0	65	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	1952	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	2	0	0	0	347	0	76	0	0	0	7	0	146	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	573	0	3	0	2	0	0	0	65	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	1952	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8491	1364774400	2013	4	1	1	0.7	0.7	95458	-1111	1.50945	-1111	2.69231	2.66988	2.41048	-1111	1403	-1111	801	-1111	1175	-1111	0	0	1	0	0	0	361	0	88	0	0	0	5	0	149	0	0	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	593	0	3	0	1	0	0	0	78	0	0	0	0	0	0	0	474	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	2027	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1	0	0	0	361	0	88	0	0	0	5	0	149	0	0	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	593	0	3	0	1	0	0	0	78	0	0	0	0	0	0	0	474	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	2027	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8521	1367366400	2013	5	1	1	0.7	0.7	95655	-1111	1.50945	-1111	2.71264	2.70551	2.49543	-1111	1404	-1111	877	-1111	1270	-1111	0	0	2	0	0	0	362	0	100	0	0	0	7	0	167	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	597	0	5	0	1	0	0	0	91	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	2144	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	2	0	0	0	362	0	100	0	0	0	7	0	167	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	597	0	5	0	1	0	0	0	91	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	2144	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8552	1370044800	2013	6	1	1	0.7	0.7	95894	-1111	1.50945	-1111	2.65873	2.76099	2.51319	-1111	1457	-1111	902	-1111	1291	-1111	0	0	2	0	0	0	359	0	115	0	0	0	12	0	172	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	611	0	3	0	1	0	0	0	94	0	0	0	0	0	0	0	522	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	2218	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	2	0	0	0	359	0	115	0	0	0	12	0	172	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	611	0	3	0	1	0	0	0	94	0	0	0	0	0	0	0	522	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	2218	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8582	1372636800	2013	7	1	1	0.7	0.7	96154	-1111	1.50945	-1111	2.57799	2.57676	2.47728	-1111	1397	-1111	933	-1111	1304	-1111	0	0	1	0	0	0	344	0	141	0	0	0	10	0	178	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	619	0	3	0	1	0	0	0	99	0	0	0	0	0	0	0	524	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	2238	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1	0	0	0	344	0	141	0	0	0	10	0	178	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	619	0	3	0	1	0	0	0	99	0	0	0	0	0	0	0	524	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	2238	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8613	1375315200	2013	8	1	1	0.7	0.7	96398	-1111	1.50945	-1111	2.54454	2.67944	2.52806	-1111	1470	-1111	934	-1111	1325	-1111	0	0	0	0	0	0	343	0	155	0	2	0	8	0	185	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	596	0	3	0	1	0	0	0	102	0	0	0	0	0	0	0	531	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	2354	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	343	0	155	0	2	0	8	0	185	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	596	0	3	0	1	0	0	0	102	0	0	0	0	0	0	0	531	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	2354	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8644	1377993600	2013	9	1	1	0.7	0.7	96628	-1111	1.50945	-1111	2.59845	2.55857	2.56654	-1111	1571	-1111	941	-1111	1335	-1111	0	0	0	0	0	0	338	0	168	0	2	0	7	0	191	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	594	0	2	0	1	0	0	0	108	0	0	0	0	0	0	0	576	0	0	0	0	0	0	0	12	0	0	0	0	0	2	0	2420	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	338	0	168	0	2	0	7	0	191	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	594	0	2	0	1	0	0	0	108	0	0	0	0	0	0	0	576	0	0	0	0	0	0	0	12	0	0	0	0	0	2	0	2420	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8674	1380585600	2013	10	1	1	0.7	0.7	96834	-1111	1.50945	-1111	2.62425	2.58528	2.56625	-1111	1457	-1111	963	-1111	1355	-1111	0	0	0	0	0	0	293	0	184	0	2	0	8	0	206	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	596	0	2	0	1	0	0	0	121	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	19	0	0	0	0	0	1	0	2494	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	293	0	184	0	2	0	8	0	206	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	596	0	2	0	1	0	0	0	121	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	19	0	0	0	0	0	1	0	2494	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8705	1383264000	2013	11	1	1	0.7	0.7	97071	-1111	1.50945	-1111	2.73504	2.70517	2.62179	-1111	1574	-1111	936	-1111	1353	-1111	0	0	0	0	0	0	273	0	191	0	2	0	10	0	219	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	610	0	4	0	0	0	0	0	119	0	0	0	0	0	0	0	580	0	0	0	0	0	0	0	16	0	0	0	0	0	1	0	2609	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	273	0	191	0	2	0	10	0	219	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	610	0	4	0	0	0	0	0	119	0	0	0	0	0	0	0	580	0	0	0	0	0	0	0	16	0	0	0	0	0	1	0	2609	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8735	1385856000	2013	12	1	1	0.7	0.7	97347	-1111	1.50945	-1111	2.76561	2.8839	2.62052	-1111	1470	-1111	961	-1111	1365	-1111	0	0	0	0	0	0	262	0	194	0	3	0	7	0	239	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	618	0	4	0	0	0	0	0	131	0	0	0	0	0	0	0	575	0	0	0	0	0	0	0	18	0	1	0	0	0	0	0	2578	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	262	0	194	0	3	0	7	0	239	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	618	0	4	0	0	0	0	0	131	0	0	0	0	0	0	0	575	0	0	0	0	0	0	0	18	0	1	0	0	0	0	0	2578	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8766	1388534400	2014	1	1	1	0.7	0.7	97562	-1111	1.50945	-1111	2.71473	2.89801	2.5881	-1111	1539	-1111	979	-1111	1406	-1111	1	0	0	0	0	0	234	0	207	0	1	0	8	0	236	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590	0	4	0	1	0	1	0	143	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	20	0	4	0	0	0	1	0	2601	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	1	0	0	0	0	0	234	0	207	0	1	0	8	0	236	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590	0	4	0	1	0	1	0	143	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	20	0	4	0	0	0	1	0	2601	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8797	1391212800	2014	2	1	1	0.7	0.7	97813	-1111	1.79543	-1111	2.79354	2.90571	2.63462	-1111	1508	-1111	964	-1111	1368	-1111	1	0	0	0	0	0	238	0	221	0	1	0	9	0	251	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	612	0	6	0	1	0	0	0	166	0	0	0	0	0	0	0	581	0	0	0	0	0	0	0	16	0	4	0	0	0	0	0	2659	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	1	0	0	0	0	0	238	0	221	0	1	0	9	0	251	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	612	0	6	0	1	0	0	0	166	0	0	0	0	0	0	0	581	0	0	0	0	0	0	0	16	0	4	0	0	0	0	0	2659	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8825	1393632000	2014	3	1	1	0.7	0.7	98023	-1111	1.79543	-1111	2.68761	2.84202	2.62897	-1111	1463	-1111	919	-1111	1287	-1111	2	0	0	0	0	0	232	0	224	0	0	0	11	0	282	0	1	0	0	0	0	0	160	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	602	0	7	0	0	0	0	0	184	0	0	0	0	0	0	0	553	0	0	0	0	0	0	0	16	0	6	0	0	0	0	0	2723	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	2	0	0	0	0	0	232	0	224	0	0	0	11	0	282	0	1	0	0	0	0	0	160	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	602	0	7	0	0	0	0	0	184	0	0	0	0	0	0	0	553	0	0	0	0	0	0	0	16	0	6	0	0	0	0	0	2723	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8856	1396310400	2014	4	1	1	0.7	0.7	98283	-1111	1.79543	-1111	2.83158	2.93451	2.63219	-1111	1538	-1111	971	-1111	1401	-1111	2	0	0	0	0	0	215	0	228	0	0	0	17	0	306	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608	0	8	0	0	0	0	0	207	0	0	0	0	0	0	0	533	0	0	0	0	0	0	0	14	0	6	0	0	0	0	0	2730	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	2	0	0	0	0	0	215	0	228	0	0	0	17	0	306	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608	0	8	0	0	0	0	0	207	0	0	0	0	0	0	0	533	0	0	0	0	0	0	0	14	0	6	0	0	0	0	0	2730	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8886	1398902400	2014	5	1	1	0.7	0.7	98497	-1111	1.79543	-1111	2.94199	3.08915	2.66506	-1111	1569	-1111	946	-1111	1356	-1111	1	0	0	0	0	0	222	0	235	0	0	0	15	0	358	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	622	0	11	0	0	0	0	0	224	0	0	0	1	0	0	0	510	0	0	0	0	0	0	0	9	0	6	0	0	0	0	0	2735	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	1	0	0	0	0	0	222	0	235	0	0	0	15	0	358	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	622	0	11	0	0	0	0	0	224	0	0	0	1	0	0	0	510	0	0	0	0	0	0	0	9	0	6	0	0	0	0	0	2735	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8917	1401580800	2014	6	1	1	0.7	0.7	98754	-1111	1.79543	-1111	3.02252	3.11795	2.73511	-1111	1611	-1111	992	-1111	1437	-1111	1	0	0	0	0	0	214	0	232	0	0	0	17	0	369	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	658	0	11	0	2	0	0	0	242	0	0	0	1	0	0	0	488	0	0	0	0	0	0	0	5	0	4	0	1	0	2	0	2801	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	1	0	0	0	0	0	214	0	232	0	0	0	17	0	369	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	658	0	11	0	2	0	0	0	242	0	0	0	1	0	0	0	488	0	0	0	0	0	0	0	5	0	4	0	1	0	2	0	2801	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8947	1404172800	2014	7	1	1	0.7	0.7	98976	-1111	1.79543	-1111	3.0808	3.11011	2.76027	-1111	1625	-1111	1020	-1111	1426	-1111	0	0	0	0	0	0	205	0	242	0	0	0	17	0	381	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	659	0	8	0	7	0	1	0	269	0	0	0	1	0	0	0	483	0	0	0	0	0	0	0	3	0	4	0	4	0	1	0	2787	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	205	0	242	0	0	0	17	0	381	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	659	0	8	0	7	0	1	0	269	0	0	0	1	0	0	0	483	0	0	0	0	0	0	0	3	0	4	0	4	0	1	0	2787	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
