current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	
16832	2085436800	2036	02	01	1	0.7	0.7	178167	-1111	2.05076	-1111	3.23403	3.24624	2.88381	-1111	3040	-1111	1842	-1111	2633	-1111	0	0	0	0	0	0	131	0	0	0	0	0	0	0	2969	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	355	0	0	0	0	0	0	0	2455	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1786	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	1520	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	582	0	-1111	0	0	0	0	0	0	131	0	0	0	0	0	0	0	2969	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	355	0	0	0	0	0	0	0	2455	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1786	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	1520	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	582	0	
16861	2087942400	2036	03	01	1	0.7	0.7	178528	-1111	2.05076	-1111	3.09409	3.1283	2.8819	-1111	2828	-1111	1773	-1111	2502	-1111	0	0	0	0	0	0	122	0	0	0	0	0	0	0	2826	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	293	0	0	0	0	0	0	0	369	0	0	0	0	0	0	0	2498	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	1911	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	1505	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	796	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	589	0	-1111	0	0	0	0	0	0	122	0	0	0	0	0	0	0	2826	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	293	0	0	0	0	0	0	0	369	0	0	0	0	0	0	0	2498	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	1911	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	1505	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	796	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	589	0	
16892	2090620800	2036	04	01	1	0.7	0.7	178980	-1111	2.05076	-1111	3.20131	3.24438	2.91317	-1111	3108	-1111	1857	-1111	2657	-1111	0	0	0	0	0	0	120	0	0	0	0	0	0	0	2674	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	319	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	2503	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	2049	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	1502	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	821	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	607	0	-1111	0	0	0	0	0	0	120	0	0	0	0	0	0	0	2674	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	319	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	2503	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	2049	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	1502	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	821	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	607	0	
16922	2093212800	2036	05	01	1	0.7	0.7	179370	-1111	2.05076	-1111	3.19838	3.15928	2.91743	-1111	2985	-1111	1846	-1111	2656	-1111	0	0	0	0	0	0	130	0	0	0	0	0	0	0	2580	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	335	0	0	0	0	0	0	0	431	0	0	0	0	0	0	0	2539	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	2204	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	1431	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	825	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	597	0	-1111	0	0	0	0	0	0	130	0	0	0	0	0	0	0	2580	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	335	0	0	0	0	0	0	0	431	0	0	0	0	0	0	0	2539	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	2204	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	1431	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	825	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	597	0	
16953	2095891200	2036	06	01	1	0.7	0.7	179805	-1111	2.05076	-1111	3.2896	3.32074	3.00993	-1111	3173	-1111	1869	-1111	2738	-1111	0	0	0	0	0	0	145	0	0	0	0	0	0	0	2554	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	346	0	0	0	0	0	0	0	463	0	0	0	0	0	0	0	2629	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	2362	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	1416	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	830	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	627	0	-1111	0	0	0	0	0	0	145	0	0	0	0	0	0	0	2554	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	346	0	0	0	0	0	0	0	463	0	0	0	0	0	0	0	2629	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	2362	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	1416	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	830	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	627	0	
16983	2098483200	2036	07	01	1	0.7	0.7	180195	-1111	2.05076	-1111	3.27257	3.36071	3.02894	-1111	3144	-1111	1952	-1111	2750	-1111	0	0	0	0	0	0	158	0	0	0	0	0	0	0	2525	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	361	0	0	0	0	0	0	0	499	0	0	0	0	0	0	0	2678	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	2488	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	1329	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	836	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	645	0	-1111	0	0	0	0	0	0	158	0	0	0	0	0	0	0	2525	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	361	0	0	0	0	0	0	0	499	0	0	0	0	0	0	0	2678	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	2488	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	1329	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	836	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	645	0	
17014	2101161600	2036	08	01	1	0.7	0.7	180605	-1111	2.05076	-1111	3.34437	3.46615	3.07134	-1111	3260	-1111	2014	-1111	2884	-1111	0	0	0	0	0	0	170	0	0	0	0	0	0	0	2530	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	372	0	0	0	0	0	0	0	547	0	0	0	0	0	0	0	2720	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	2694	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	802	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	662	0	-1111	0	0	0	0	0	0	170	0	0	0	0	0	0	0	2530	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	372	0	0	0	0	0	0	0	547	0	0	0	0	0	0	0	2720	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	2694	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	802	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	662	0	
17045	2103840000	2036	09	01	1	0.7	0.7	181036	-1111	2.05076	-1111	3.32175	3.4631	3.10215	-1111	3331	-1111	2032	-1111	2896	-1111	0	0	0	0	0	0	175	0	0	0	0	0	0	0	2509	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	369	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	2850	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	2876	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	1193	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	813	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	677	0	-1111	0	0	0	0	0	0	175	0	0	0	0	0	0	0	2509	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	369	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	2850	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	2876	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	1193	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	813	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	677	0	
17075	2106432000	2036	10	01	1	0.7	0.7	181449	-1111	2.05076	-1111	3.39446	3.37085	3.15405	-1111	3240	-1111	1915	-1111	2779	-1111	0	0	0	0	0	0	190	0	0	0	0	0	0	0	2461	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	593	0	0	0	0	0	0	0	2889	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	3064	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	1123	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	814	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	694	0	-1111	0	0	0	0	0	0	190	0	0	0	0	0	0	0	2461	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	593	0	0	0	0	0	0	0	2889	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	3064	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	1123	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	814	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	694	0	
17106	2109110400	2036	11	01	1	0.7	0.7	181897	-1111	2.05076	-1111	3.37815	3.38672	3.18972	-1111	3497	-1111	2099	-1111	3007	-1111	0	0	0	0	0	0	212	0	0	0	0	0	0	0	2429	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	2911	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	3259	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	1084	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	813	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	708	0	-1111	0	0	0	0	0	0	212	0	0	0	0	0	0	0	2429	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	2911	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	3259	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	1084	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	813	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	708	0	
