current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X
10378	1527811200	2018	6	1	1	0.7	0.7	110137	-1111	2.60675	-1111	4.59762	4.85465	4.14393	-1111	2453	-1111	1341	-1111	1910	-1111	0	0	0	0	0	0	693	0	0	0	0	0	0	0	875	0	0	0	0	0	0	0	1011	0	0	0	0	0	0	0	1588	0	0	0	0	0	0	0	1232	0	0	0	0	0	0	0	1680	0	0	0	0	0	0	0	1751	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	1102	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	512	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	97	0	-1111	0	0	0	0	0	0	693	0	0	0	0	0	0	0	875	0	0	0	0	0	0	0	1011	0	0	0	0	0	0	0	1588	0	0	0	0	0	0	0	1232	0	0	0	0	0	0	0	1680	0	0	0	0	0	0	0	1751	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	1102	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	512	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	97	0
10408	1530403200	2018	7	1	1	0.7	0.7	110365	-1111	2.60675	-1111	4.63034	4.92091	4.20333	-1111	2349	-1111	1253	-1111	1809	-1111	0	0	0	0	0	0	698	0	0	0	0	0	0	0	845	0	0	0	0	0	0	0	1033	0	0	0	0	0	0	0	1603	0	0	0	0	0	0	0	1219	0	0	0	0	0	0	0	1700	0	0	0	0	0	0	0	1805	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	1091	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	489	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	102	0	-1111	0	0	0	0	0	0	698	0	0	0	0	0	0	0	845	0	0	0	0	0	0	0	1033	0	0	0	0	0	0	0	1603	0	0	0	0	0	0	0	1219	0	0	0	0	0	0	0	1700	0	0	0	0	0	0	0	1805	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	1091	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	489	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	102	0
10439	1533081600	2018	8	1	1	0.7	0.7	110633	-1111	2.60675	-1111	4.7579	5.11753	4.31788	-1111	2526	-1111	1336	-1111	1924	-1111	0	0	0	0	0	0	707	0	0	0	0	0	0	0	818	0	0	0	0	0	0	0	1032	0	0	0	0	0	0	0	1595	0	0	0	0	0	0	0	1265	0	0	0	0	0	0	0	1763	0	0	0	0	0	0	0	1897	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	1045	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	514	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	525	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	95	0	-1111	0	0	0	0	0	0	707	0	0	0	0	0	0	0	818	0	0	0	0	0	0	0	1032	0	0	0	0	0	0	0	1595	0	0	0	0	0	0	0	1265	0	0	0	0	0	0	0	1763	0	0	0	0	0	0	0	1897	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	1045	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	514	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	525	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	95	0
10470	1535760000	2018	9	1	1	0.7	0.7	110902	-1111	2.60675	-1111	4.81001	5.0373	4.26773	-1111	2343	-1111	1354	-1111	1985	-1111	0	0	0	0	0	0	706	0	0	0	0	0	0	0	838	0	0	0	0	0	0	0	1040	0	0	0	0	0	0	0	1602	0	0	0	0	0	0	0	1229	0	0	0	0	0	0	0	1835	0	0	0	0	0	0	0	1885	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	1079	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	525	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	534	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	104	0	-1111	0	0	0	0	0	0	706	0	0	0	0	0	0	0	838	0	0	0	0	0	0	0	1040	0	0	0	0	0	0	0	1602	0	0	0	0	0	0	0	1229	0	0	0	0	0	0	0	1835	0	0	0	0	0	0	0	1885	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	1079	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	525	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	534	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	104	0
10500	1538352000	2018	10	1	1	0.7	0.7	111180	-1111	2.60675	-1111	4.5727	4.84418	4.26516	-1111	2392	-1111	1331	-1111	1869	-1111	0	0	0	0	0	0	714	0	0	0	0	0	0	0	865	0	0	0	0	0	0	0	1031	0	0	0	0	0	0	0	1592	0	0	0	0	0	0	0	1179	0	0	0	0	0	0	0	1901	0	0	0	0	0	0	0	1829	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	1080	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	533	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	566	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	124	0	-1111	0	0	0	0	0	0	714	0	0	0	0	0	0	0	865	0	0	0	0	0	0	0	1031	0	0	0	0	0	0	0	1592	0	0	0	0	0	0	0	1179	0	0	0	0	0	0	0	1901	0	0	0	0	0	0	0	1829	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	1080	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	533	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	566	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	124	0
10531	1541030400	2018	11	1	1	0.7	0.7	111429	-1111	2.60675	-1111	4.5078	4.77758	4.27896	-1111	2463	-1111	1354	-1111	1942	-1111	0	0	0	0	0	0	676	0	0	0	0	0	0	0	913	0	0	0	0	0	0	0	1070	0	0	0	0	0	0	0	1600	0	0	0	0	0	0	0	1177	0	0	0	0	0	0	0	1954	0	0	0	0	0	0	0	1804	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	1081	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	591	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	126	0	-1111	0	0	0	0	0	0	676	0	0	0	0	0	0	0	913	0	0	0	0	0	0	0	1070	0	0	0	0	0	0	0	1600	0	0	0	0	0	0	0	1177	0	0	0	0	0	0	0	1954	0	0	0	0	0	0	0	1804	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	1081	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	591	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	126	0
10561	1543622400	2018	12	1	1	0.7	0.7	111682	-1111	2.60675	-1111	4.50676	4.68347	4.16902	-1111	2368	-1111	1320	-1111	1869	-1111	0	0	0	0	0	0	642	0	0	0	0	0	0	0	922	0	0	0	0	0	0	0	1080	0	0	0	0	0	0	0	1625	0	0	0	0	0	0	0	1158	0	0	0	0	0	0	0	2040	0	0	0	0	0	0	0	1773	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	1051	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	553	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	590	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	125	0	-1111	0	0	0	0	0	0	642	0	0	0	0	0	0	0	922	0	0	0	0	0	0	0	1080	0	0	0	0	0	0	0	1625	0	0	0	0	0	0	0	1158	0	0	0	0	0	0	0	2040	0	0	0	0	0	0	0	1773	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	1051	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	553	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	590	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	125	0
10592	1546300800	2019	1	1	1	0.7	0.7	111932	-1111	2.60675	-1111	4.66567	4.73403	4.1954	-1111	2464	-1111	1354	-1111	1910	-1111	0	0	0	0	0	0	626	0	0	0	0	0	0	0	931	0	0	0	0	0	0	0	1139	0	0	0	0	0	0	0	1615	0	0	0	0	0	0	0	1158	0	0	0	0	0	0	0	2069	0	0	0	0	0	0	0	1804	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	1045	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	555	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	598	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	131	0	-1111	0	0	0	0	0	0	626	0	0	0	0	0	0	0	931	0	0	0	0	0	0	0	1139	0	0	0	0	0	0	0	1615	0	0	0	0	0	0	0	1158	0	0	0	0	0	0	0	2069	0	0	0	0	0	0	0	1804	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	1045	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	555	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	598	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	131	0
10623	1548979200	2019	2	1	1	0.7	0.7	112218	-1111	2.57196	-1111	4.86109	5.06979	4.26759	-1111	2560	-1111	1373	-1111	1961	-1111	0	0	0	0	0	0	603	0	0	0	0	0	0	0	959	0	0	0	0	0	0	0	1173	0	0	0	0	0	0	0	1632	0	0	0	0	0	0	0	1152	0	0	0	0	0	0	0	2081	0	0	0	0	0	0	0	1852	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	1014	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	555	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	583	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	147	0	-1111	0	0	0	0	0	0	603	0	0	0	0	0	0	0	959	0	0	0	0	0	0	0	1173	0	0	0	0	0	0	0	1632	0	0	0	0	0	0	0	1152	0	0	0	0	0	0	0	2081	0	0	0	0	0	0	0	1852	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	1014	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	555	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	583	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	147	0
10651	1551398400	2019	3	1	1	0.7	0.7	112477	-1111	2.57196	-1111	4.83542	5.20363	4.3031	-1111	2275	-1111	1323	-1111	1851	-1111	0	0	0	0	0	0	572	0	0	0	0	0	0	0	971	0	0	0	0	0	0	0	1177	0	0	0	0	0	0	0	1656	0	0	0	0	0	0	0	1125	0	0	0	0	0	0	0	2102	0	0	0	0	0	0	0	1868	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	177	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	574	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	144	0	-1111	0	0	0	0	0	0	572	0	0	0	0	0	0	0	971	0	0	0	0	0	0	0	1177	0	0	0	0	0	0	0	1656	0	0	0	0	0	0	0	1125	0	0	0	0	0	0	0	2102	0	0	0	0	0	0	0	1868	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	177	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	574	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	144	0
10682	1554076800	2019	4	1	1	0.7	0.7	112749	-1111	2.57196	-1111	4.75615	5.21017	4.31755	-1111	2541	-1111	1394	-1111	1984	-1111	0	0	0	0	0	0	559	0	0	0	0	0	0	0	966	0	0	0	0	0	0	0	1168	0	0	0	0	0	0	0	1679	0	0	0	0	0	0	0	1111	0	0	0	0	0	0	0	2065	0	0	0	0	0	0	0	1866	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	149	0	-1111	0	0	0	0	0	0	559	0	0	0	0	0	0	0	966	0	0	0	0	0	0	0	1168	0	0	0	0	0	0	0	1679	0	0	0	0	0	0	0	1111	0	0	0	0	0	0	0	2065	0	0	0	0	0	0	0	1866	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	149	0
10712	1556668800	2019	5	1	1	0.7	0.7	113006	-1111	2.57196	-1111	4.88266	5.32741	4.44051	-1111	2585	-1111	1353	-1111	1950	-1111	0	0	0	0	0	0	556	0	0	0	0	0	0	0	977	0	0	0	0	0	0	0	1240	0	0	0	0	0	0	0	1688	0	0	0	0	0	0	0	1153	0	0	0	0	0	0	0	2090	0	0	0	0	0	0	0	1935	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	1020	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	578	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	577	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	145	0	-1111	0	0	0	0	0	0	556	0	0	0	0	0	0	0	977	0	0	0	0	0	0	0	1240	0	0	0	0	0	0	0	1688	0	0	0	0	0	0	0	1153	0	0	0	0	0	0	0	2090	0	0	0	0	0	0	0	1935	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	1020	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	578	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	577	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	145	0
10743	1559347200	2019	6	1	1	0.7	0.7	113279	-1111	2.57196	-1111	4.69474	5.21342	4.34944	-1111	2476	-1111	1436	-1111	2058	-1111	0	0	0	0	0	0	538	0	0	0	0	0	0	0	996	0	0	0	0	0	0	0	1251	0	0	0	0	0	0	0	1732	0	0	0	0	0	0	0	1169	0	0	0	0	0	0	0	2059	0	0	0	0	0	0	0	1962	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	1057	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	575	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	571	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	130	0	-1111	0	0	0	0	0	0	538	0	0	0	0	0	0	0	996	0	0	0	0	0	0	0	1251	0	0	0	0	0	0	0	1732	0	0	0	0	0	0	0	1169	0	0	0	0	0	0	0	2059	0	0	0	0	0	0	0	1962	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	1057	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	575	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	571	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	130	0
10773	1561939200	2019	7	1	1	0.7	0.7	113504	-1111	2.57196	-1111	4.54374	5.12856	4.42275	-1111	2595	-1111	1393	-1111	1935	-1111	0	0	0	0	0	0	548	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	1299	0	0	0	0	0	0	0	1743	0	0	0	0	0	0	0	1201	0	0	0	0	0	0	0	2033	0	0	0	0	0	0	0	1950	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	589	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	591	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	121	0	-1111	0	0	0	0	0	0	548	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	1299	0	0	0	0	0	0	0	1743	0	0	0	0	0	0	0	1201	0	0	0	0	0	0	0	2033	0	0	0	0	0	0	0	1950	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	589	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	591	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	121	0
10804	1564617600	2019	8	1	1	0.7	0.7	113770	-1111	2.57196	-1111	4.73458	5.03448	4.43175	-1111	2687	-1111	1475	-1111	2064	-1111	0	0	0	0	0	0	569	0	0	0	0	0	0	0	994	0	0	0	0	0	0	0	1307	0	0	0	0	0	0	0	1754	0	0	0	0	0	0	0	1245	0	0	0	0	0	0	0	2020	0	0	0	0	0	0	0	1962	0	0	0	0	0	0	0	217	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	1078	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	613	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	603	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	113	0	-1111	0	0	0	0	0	0	569	0	0	0	0	0	0	0	994	0	0	0	0	0	0	0	1307	0	0	0	0	0	0	0	1754	0	0	0	0	0	0	0	1245	0	0	0	0	0	0	0	2020	0	0	0	0	0	0	0	1962	0	0	0	0	0	0	0	217	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	1078	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	613	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	603	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	113	0
10835	1567296000	2019	9	1	1	0.7	0.7	114030	-1111	2.57196	-1111	5.05394	5.16093	4.52074	-1111	2715	-1111	1552	-1111	2193	-1111	0	0	0	0	0	0	611	0	0	0	0	0	0	0	1002	0	0	0	0	0	0	0	1324	0	0	0	0	0	0	0	1746	0	0	0	0	0	0	0	1277	0	0	0	0	0	0	0	2019	0	0	0	0	0	0	0	1943	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	1089	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	633	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	110	0	-1111	0	0	0	0	0	0	611	0	0	0	0	0	0	0	1002	0	0	0	0	0	0	0	1324	0	0	0	0	0	0	0	1746	0	0	0	0	0	0	0	1277	0	0	0	0	0	0	0	2019	0	0	0	0	0	0	0	1943	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	1089	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	633	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	110	0
10865	1569888000	2019	10	1	1	0.7	0.7	114306	-1111	2.57196	-1111	4.99881	5.22138	4.5072	-1111	2600	-1111	1407	-1111	2025	-1111	0	0	0	0	0	0	665	0	0	0	0	0	0	0	1001	0	0	0	0	0	0	0	1353	0	0	0	0	0	0	0	1801	0	0	0	0	0	0	0	1322	0	0	0	0	0	0	0	1998	0	0	0	0	0	0	0	1917	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	1051	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	640	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	93	0	-1111	0	0	0	0	0	0	665	0	0	0	0	0	0	0	1001	0	0	0	0	0	0	0	1353	0	0	0	0	0	0	0	1801	0	0	0	0	0	0	0	1322	0	0	0	0	0	0	0	1998	0	0	0	0	0	0	0	1917	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	1051	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	640	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	93	0
10896	1572566400	2019	11	1	1	0.7	0.7	114566	-1111	2.57196	-1111	4.85793	5.21648	4.53974	-1111	2705	-1111	1497	-1111	2117	-1111	0	0	0	0	0	0	680	0	0	0	0	0	0	0	1061	0	0	0	0	0	0	0	1394	0	0	0	0	0	0	0	1824	0	0	0	0	0	0	0	1359	0	0	0	0	0	0	0	1987	0	0	0	0	0	0	0	1899	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	1058	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	685	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	657	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	84	0	-1111	0	0	0	0	0	0	680	0	0	0	0	0	0	0	1061	0	0	0	0	0	0	0	1394	0	0	0	0	0	0	0	1824	0	0	0	0	0	0	0	1359	0	0	0	0	0	0	0	1987	0	0	0	0	0	0	0	1899	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	1058	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	685	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	657	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	84	0
10926	1575158400	2019	12	1	1	0.7	0.7	114792	-1111	2.57196	-1111	4.81079	5.18414	4.45327	-1111	2591	-1111	1449	-1111	2057	-1111	0	0	0	0	0	0	665	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	1411	0	0	0	0	0	0	0	1808	0	0	0	0	0	0	0	1377	0	0	0	0	0	0	0	1958	0	0	0	0	0	0	0	1899	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	1052	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	697	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	671	0	0	0	0	0	0	0	253	0	0	0	0	0	0	0	79	0	-1111	0	0	0	0	0	0	665	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	1411	0	0	0	0	0	0	0	1808	0	0	0	0	0	0	0	1377	0	0	0	0	0	0	0	1958	0	0	0	0	0	0	0	1899	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	1052	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	697	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	671	0	0	0	0	0	0	0	253	0	0	0	0	0	0	0	79	0
