current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X
8491	1364774400	2013	4	1	1	0.6	0.6	94742	-1111	2.09762	-1111	3.56146	3.6961	3.32693	-1111	1800	-1111	972	-1111	1591	-1111	0	0	41	0	1	0	1294	0	0	0	0	0	1	0	41	0	0	0	11	0	1	0	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	68	0	155	0	3574	0	0	0	0	0	79	0	78	0	26	0	27	0	65	0	901	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	41	0	1	0	1294	0	0	0	0	0	1	0	41	0	0	0	11	0	1	0	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	68	0	155	0	3574	0	0	0	0	0	79	0	78	0	26	0	27	0	65	0	901	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8521	1367366400	2013	5	1	1	0.6	0.6	94943	-1111	2.09762	-1111	3.46907	3.69591	3.30514	-1111	1758	-1111	924	-1111	1541	-1111	0	0	40	0	2	0	1314	0	0	0	0	0	1	0	56	0	0	0	9	0	1	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	64	0	155	0	3609	0	0	0	0	0	96	0	94	0	22	0	32	0	59	0	921	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	40	0	2	0	1314	0	0	0	0	0	1	0	56	0	0	0	9	0	1	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	64	0	155	0	3609	0	0	0	0	0	96	0	94	0	22	0	32	0	59	0	921	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8552	1370044800	2013	6	1	1	0.6	0.6	95167	-1111	2.09762	-1111	3.51721	3.89193	3.40874	-1111	1866	-1111	943	-1111	1582	-1111	0	0	37	0	6	0	1364	0	0	0	0	0	1	0	59	0	0	0	5	0	2	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	63	0	168	0	3657	0	0	0	0	0	113	0	110	0	28	0	35	0	51	0	918	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	37	0	6	0	1364	0	0	0	0	0	1	0	59	0	0	0	5	0	2	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	63	0	168	0	3657	0	0	0	0	0	113	0	110	0	28	0	35	0	51	0	918	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8582	1372636800	2013	7	1	1	0.6	0.6	95408	-1111	2.09762	-1111	3.64185	3.94018	3.41376	-1111	1883	-1111	960	-1111	1586	-1111	0	0	36	0	8	0	1418	0	0	0	0	0	1	0	62	0	0	0	3	0	2	0	242	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	49	0	179	0	3693	0	0	0	0	0	134	0	119	0	23	0	32	0	40	0	907	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	36	0	8	0	1418	0	0	0	0	0	1	0	62	0	0	0	3	0	2	0	242	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	49	0	179	0	3693	0	0	0	0	0	134	0	119	0	23	0	32	0	40	0	907	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8613	1375315200	2013	8	1	1	0.6	0.6	95667	-1111	2.09762	-1111	3.83649	4.01737	3.51954	-1111	1983	-1111	970	-1111	1613	-1111	0	0	44	0	10	0	1484	0	0	0	0	0	1	0	61	0	0	0	2	0	2	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	47	0	180	0	3786	0	0	0	0	0	151	0	136	0	24	0	27	0	29	0	903	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	44	0	10	0	1484	0	0	0	0	0	1	0	61	0	0	0	2	0	2	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	47	0	180	0	3786	0	0	0	0	0	151	0	136	0	24	0	27	0	29	0	903	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8644	1377993600	2013	9	1	1	0.6	0.6	95911	-1111	2.09762	-1111	4.01843	4.04212	3.55225	-1111	1994	-1111	1101	-1111	1773	-1111	0	0	54	0	13	0	1480	0	0	0	0	0	0	0	62	0	0	0	1	0	4	0	246	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	47	0	179	0	3872	0	0	0	0	0	153	0	150	0	18	0	24	0	17	0	929	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	54	0	13	0	1480	0	0	0	0	0	0	0	62	0	0	0	1	0	4	0	246	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	47	0	179	0	3872	0	0	0	0	0	153	0	150	0	18	0	24	0	17	0	929	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8674	1380585600	2013	10	1	1	0.6	0.6	96135	-1111	2.09762	-1111	3.92181	3.96604	3.61679	-1111	1963	-1111	1032	-1111	1661	-1111	0	0	63	0	11	0	1493	0	0	0	0	0	0	0	66	0	0	0	1	0	4	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	49	0	194	0	3943	0	0	0	0	0	168	0	152	0	16	0	22	0	15	0	928	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	63	0	11	0	1493	0	0	0	0	0	0	0	66	0	0	0	1	0	4	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	49	0	194	0	3943	0	0	0	0	0	168	0	152	0	16	0	22	0	15	0	928	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8705	1383264000	2013	11	1	1	0.6	0.6	96393	-1111	2.09762	-1111	3.87289	3.83651	3.59985	-1111	1989	-1111	1058	-1111	1786	-1111	0	0	64	0	9	0	1481	0	0	0	0	0	0	0	67	0	0	0	0	0	4	0	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	47	0	204	0	4009	0	0	0	0	0	192	0	157	0	14	0	17	0	16	0	913	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	64	0	9	0	1481	0	0	0	0	0	0	0	67	0	0	0	0	0	4	0	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	47	0	204	0	4009	0	0	0	0	0	192	0	157	0	14	0	17	0	16	0	913	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8735	1385856000	2013	12	1	1	0.6	0.6	96600	-1111	2.09762	-1111	4.03344	3.93542	3.62116	-1111	1925	-1111	1006	-1111	1677	-1111	0	0	65	0	8	0	1464	0	0	0	0	0	0	0	66	0	0	0	0	0	5	0	273	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	50	0	234	0	4038	0	0	0	0	0	194	0	162	0	13	0	13	0	12	0	922	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	65	0	8	0	1464	0	0	0	0	0	0	0	66	0	0	0	0	0	5	0	273	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	50	0	234	0	4038	0	0	0	0	0	194	0	162	0	13	0	13	0	12	0	922	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8766	1388534400	2014	1	1	1	0.6	0.6	96816	-1111	2.09762	-1111	4.22776	3.93859	3.6182	-1111	2022	-1111	1032	-1111	1694	-1111	0	0	62	0	7	0	1450	0	0	0	0	0	0	0	77	0	0	0	0	0	5	0	302	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	50	0	243	0	4117	0	0	0	0	0	208	0	167	0	10	0	15	0	12	0	903	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	62	0	7	0	1450	0	0	0	0	0	0	0	77	0	0	0	0	0	5	0	302	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	50	0	243	0	4117	0	0	0	0	0	208	0	167	0	10	0	15	0	12	0	903	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8797	1391212800	2014	2	1	1	0.6	0.6	97085	-1111	2.35994	-1111	3.9769	4.02572	3.57316	-1111	2034	-1111	1055	-1111	1778	-1111	0	0	60	0	7	0	1425	0	0	0	0	0	0	0	72	0	0	0	0	0	5	0	312	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	53	0	257	0	4188	0	0	0	0	0	205	0	174	0	8	0	14	0	14	0	903	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	60	0	7	0	1425	0	0	0	0	0	0	0	72	0	0	0	0	0	5	0	312	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	53	0	257	0	4188	0	0	0	0	0	205	0	174	0	8	0	14	0	14	0	903	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8825	1393632000	2014	3	1	1	0.6	0.6	97317	-1111	2.35994	-1111	4.07558	4.29217	3.69929	-1111	1898	-1111	944	-1111	1571	-1111	0	0	50	0	4	0	1350	0	0	0	0	0	0	0	81	0	0	0	0	0	5	0	326	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	52	0	273	0	4276	0	0	0	0	0	204	0	173	0	8	0	15	0	15	0	933	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	50	0	4	0	1350	0	0	0	0	0	0	0	81	0	0	0	0	0	5	0	326	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	52	0	273	0	4276	0	0	0	0	0	204	0	173	0	8	0	15	0	15	0	933	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8856	1396310400	2014	4	1	1	0.6	0.6	97563	-1111	2.35994	-1111	4.06188	4.18592	3.7299	-1111	2170	-1111	1089	-1111	1801	-1111	0	0	49	0	4	0	1309	0	0	0	0	0	0	0	90	0	0	0	0	0	6	0	342	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	38	0	294	0	4351	0	0	0	0	0	209	0	173	0	6	0	14	0	15	0	939	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	49	0	4	0	1309	0	0	0	0	0	0	0	90	0	0	0	0	0	6	0	342	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	38	0	294	0	4351	0	0	0	0	0	209	0	173	0	6	0	14	0	15	0	939	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8886	1398902400	2014	5	1	1	0.6	0.6	97801	-1111	2.35994	-1111	4.05673	4.27369	3.74536	-1111	2057	-1111	1032	-1111	1762	-1111	0	0	42	0	2	0	1337	0	0	0	0	0	0	0	96	0	0	0	0	0	2	0	339	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	42	0	312	0	4383	0	0	0	0	0	234	0	156	0	5	0	15	0	14	0	967	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	42	0	2	0	1337	0	0	0	0	0	0	0	96	0	0	0	0	0	2	0	339	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	42	0	312	0	4383	0	0	0	0	0	234	0	156	0	5	0	15	0	14	0	967	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8917	1401580800	2014	6	1	1	0.6	0.6	98039	-1111	2.35994	-1111	4.15727	4.34318	3.83317	-1111	2115	-1111	1096	-1111	1838	-1111	0	0	41	0	1	0	1309	0	0	0	0	0	0	0	112	0	0	0	0	0	2	0	341	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	314	0	4470	0	0	0	0	0	256	0	153	0	4	0	20	0	15	0	988	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	41	0	1	0	1309	0	0	0	0	0	0	0	112	0	0	0	0	0	2	0	341	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	314	0	4470	0	0	0	0	0	256	0	153	0	4	0	20	0	15	0	988	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8947	1404172800	2014	7	1	1	0.6	0.6	98298	-1111	2.35994	-1111	4.0484	4.30938	3.75593	-1111	2042	-1111	1077	-1111	1771	-1111	0	0	40	0	1	0	1265	0	0	0	0	0	0	0	126	0	0	0	0	0	1	0	344	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	315	0	4470	0	0	0	0	0	284	0	135	0	6	0	18	0	15	0	1028	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	40	0	1	0	1265	0	0	0	0	0	0	0	126	0	0	0	0	0	1	0	344	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	315	0	4470	0	0	0	0	0	284	0	135	0	6	0	18	0	15	0	1028	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8978	1406851200	2014	8	1	1	0.6	0.6	98565	-1111	2.35994	-1111	3.82273	4.08098	3.6839	-1111	2080	-1111	1124	-1111	1851	-1111	0	0	29	0	1	0	1259	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	352	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	302	0	4404	0	0	0	0	0	314	0	134	0	4	0	22	0	15	0	1059	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	29	0	1	0	1259	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	352	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	302	0	4404	0	0	0	0	0	314	0	134	0	4	0	22	0	15	0	1059	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9009	1409529600	2014	9	1	1	0.6	0.6	98784	-1111	2.35994	-1111	3.80823	4.03217	3.57851	-1111	1953	-1111	1043	-1111	1745	-1111	0	0	30	0	0	0	1248	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	294	0	4376	0	0	0	1	0	322	0	140	0	3	0	27	0	15	0	1003	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	30	0	0	0	1248	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	294	0	4376	0	0	0	1	0	322	0	140	0	3	0	27	0	15	0	1003	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9039	1412121600	2014	10	1	1	0.6	0.6	98983	-1111	2.35994	-1111	3.86773	3.93567	3.58251	-1111	2004	-1111	1015	-1111	1711	-1111	0	0	32	0	0	0	1241	0	0	0	0	0	1	0	175	0	0	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	272	0	4395	0	0	0	1	0	326	0	135	0	3	0	26	0	12	0	963	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	32	0	0	0	1241	0	0	0	0	0	1	0	175	0	0	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	272	0	4395	0	0	0	1	0	326	0	135	0	3	0	26	0	12	0	963	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
